2014,10,19,7,,21
2014,10,19,8,,19
2014,10,19,9,,10
2014,10,19,10,,11
2014,10,19,11,,12
2014,10,19,12,,11
2014,10,19,13,,19
2014,10,19,14,,23
2014,10,19,15,,21
2014,10,19,16,,20
2014,10,19,17,,24
2014,10,19,18,,33
2014,10,19,19,,30
2014,10,19,20,,31
2014,10,19,21,,30
2014,10,19,22,,30
2014,10,19,23,,26
2014,10,20,0,,31
2014,10,20,1,,31
2014,10,20,2,,30
2014,10,20,3,,31
2014,10,20,4,,32
2014,10,20,5,,40
2014,10,20,6,,41
2014,10,20,7,,38
2014,10,20,8,,47
2014,10,20,9,,45
2014,10,20,10,,47
2014,10,20,11,,57
2014,10,20,12,,56
2014,10,20,13,,62
2014,10,20,14,,61
2014,10,20,15,,72
2014,10,20,16,,74
2014,10,20,17,,71
2014,10,20,18,,71
2014,10,20,19,,73
2014,10,20,20,,75
2014,10,20,21,,56
2014,10,20,22,,43
2014,10,20,23,,38
2014,10,21,0,,37
2014,10,21,1,,38
2014,10,21,2,,31
2014,10,21,3,,40
2014,10,21,4,,42
2014,10,21,5,,64
2014,10,21,6,,66
2014,10,21,7,,62
2014,10,21,8,,117
2014,10,21,9,,124
2014,10,21,10,,128
2014,10,21,11,,129
2014,10,21,12,,105
2014,10,21,13,,123
2014,10,21,14,,111
2014,10,21,15,,97
2014,10,21,16,,78
2014,10,21,17,,61
2014,10,21,18,,21
2014,10,21,19,,16
2014,10,21,20,,14
2014,10,21,21,,16
2014,10,21,22,,25
2014,10,21,23,,27
2014,10,22,0,,36
2014,10,22,1,,18
2014,10,22,2,,38
2014,10,22,3,,63
2014,10,22,4,,67
2014,10,22,5,,62
2014,10,22,6,,70
2014,10,22,7,,83
2014,10,22,8,,69
2014,10,22,9,,63
2014,10,22,10,,38
2014,10,22,11,,46
2014,10,22,12,,46
2014,10,22,13,,45
2014,10,22,14,,53
2014,10,22,15,,45
2014,10,22,16,,33
2014,10,22,17,,37
2014,10,22,18,,48
2014,10,22,19,,48
2014,10,22,20,,51
2014,10,22,21,,40
2014,10,22,22,,45
2014,10,22,23,,41
2014,10,23,0,,41
2014,10,23,1,,43
2014,10,23,2,,46
2014,10,23,3,,37
2014,10,23,4,,44
2014,10,23,5,,45
2014,10,23,6,,45
2014,10,23,7,,42
2014,10,23,8,,37
2014,10,23,9,,NA
2014,10,23,10,,NA
2014,10,23,11,,33
2014,10,23,12,,28
2014,10,23,13,,36
2014,10,23,14,,27
2014,10,23,15,,24
2014,10,23,16,,32
2014,10,23,17,,19
2014,10,23,18,,28
2014,10,23,19,,41
2014,10,23,20,,37
2014,10,23,21,,33
2014,10,23,22,,35
2014,10,23,23,,35
2014,10,24,0,,36
2014,10,24,1,,43
2014,10,24,2,,37
2014,10,24,3,,33
2014,10,24,4,,37
2014,10,24,5,,30
2014,10,24,6,,25
2014,10,24,7,,33
2014,10,24,8,,36
2014,10,24,9,,39
2014,10,24,10,,38
2014,10,24,11,,28
2014,10,24,12,,24
2014,10,24,13,,19
2014,10,24,14,,17
2014,10,24,15,,22
2014,10,24,16,,20
2014,10,24,17,,25
2014,10,24,18,,29
2014,10,24,19,,32
2014,10,24,20,,30
2014,10,24,21,,26
2014,10,24,22,,30
2014,10,24,23,,32
2014,10,25,0,,22
2014,10,25,1,,24
2014,10,25,2,,25
2014,10,25,3,,28
2014,10,25,4,,25
2014,10,25,5,,29
2014,10,25,6,,29
2014,10,25,7,,30
2014,10,25,8,,28
2014,10,25,9,,34
2014,10,25,10,,30
2014,10,25,11,,24
2014,10,25,12,,25
2014,10,25,13,,20
2014,10,25,14,,26
2014,10,25,15,,26
2014,10,25,16,,27
2014,10,25,17,,26
2014,10,25,18,,35
2014,10,25,19,,31
2014,10,25,20,,31
2014,10,25,21,,32
2014,10,25,22,,28
2014,10,25,23,,29
2014,10,26,0,,27
2014,10,26,1,,37
2014,10,26,2,,33
2014,10,26,3,,38
2014,10,26,4,,46
2014,10,26,5,,47
2014,10,26,6,,48
2014,10,26,7,,59
2014,10,26,8,,61
2014,10,26,9,,63
2014,10,26,10,,61
2014,10,26,11,,52
2014,10,26,12,,56
2014,10,26,13,,58
2014,10,26,14,,62
2014,10,26,15,,62
2014,10,26,16,,55
2014,10,26,17,,54
2014,10,26,18,,71
2014,10,26,19,,58
2014,10,26,20,,58
2014,10,26,21,,51
2014,10,26,22,,59
2014,10,26,23,,62
2014,10,27,0,,55
2014,10,27,1,,58
2014,10,27,2,,63
2014,10,27,3,,57
2014,10,27,4,,51
2014,10,27,5,,70
2014,10,27,6,,83
2014,10,27,7,,53
2014,10,27,8,,54
2014,10,27,9,,51
2014,10,27,10,,53
2014,10,27,11,,45
2014,10,27,12,,55
2014,10,27,13,,43
2014,10,27,14,,30
2014,10,27,15,,32
2014,10,27,16,,27
2014,10,27,17,,33
2014,10,27,18,,29
2014,10,27,19,,27
2014,10,27,20,,32
2014,10,27,21,,17
2014,10,27,22,,20
2014,10,27,23,,19
2014,10,28,0,,17
2014,10,28,1,,14
2014,10,28,2,,19
2014,10,28,3,,21
2014,10,28,4,,17
2014,10,28,5,,27
2014,10,28,6,,26
2014,10,28,7,,20
2014,10,28,8,,25
2014,10,28,9,,19
2014,10,28,10,,16
2014,10,28,11,,18
2014,10,28,12,,14
2014,10,28,13,,18
2014,10,28,14,,16
2014,10,28,15,,23
2014,10,28,16,,23
2014,10,28,17,,22
2014,10,28,18,,24
2014,10,28,19,,27
2014,10,28,20,,18
2014,10,28,21,,21
2014,10,28,22,,19
2014,10,28,23,,20
2014,10,29,0,,19
2014,10,29,1,,16
2014,10,29,2,,19
2014,10,29,3,,23
2014,10,29,4,,22
2014,10,29,5,,22
2014,10,29,6,,27
2014,10,29,7,,29
2014,10,29,8,,36
2014,10,29,9,,27
2014,10,29,10,,26
2014,10,29,11,,28
2014,10,29,12,,25
2014,10,29,13,,25
2014,10,29,14,,20
2014,10,29,15,,21
2014,10,29,16,,22
2014,10,29,17,,27
2014,10,29,18,,32
2014,10,29,19,,36
2014,10,29,20,,38
2014,10,29,21,,38
2014,10,29,22,,37
2014,10,29,23,,36
2014,10,30,0,,24
2014,10,30,1,,34
2014,10,30,2,,23
2014,10,30,3,,36
2014,10,30,4,,36
2014,10,30,5,,35
2014,10,30,6,,43
2014,10,30,7,,38
2014,10,30,8,,40
2014,10,30,9,,34
2014,10,30,10,,41
2014,10,30,11,,43
2014,10,30,12,,44
2014,10,30,13,,40
2014,10,30,14,,46
2014,10,30,15,,39
2014,10,30,16,,54
2014,10,30,17,,60
2014,10,30,18,,59
2014,10,30,19,,66
2014,10,30,20,,61
2014,10,30,21,,65
2014,10,30,22,,63
2014,10,30,23,,57
2014,10,31,0,,60
2014,10,31,1,,64
2014,10,31,2,,68
2014,10,31,3,,63
2014,10,31,4,,51
2014,10,31,5,,41
2014,10,31,6,,38
2014,10,31,7,,29
2014,10,31,8,,24
2014,10,31,9,,21
2014,10,31,10,,20
2014,10,31,11,,29
2014,10,31,12,,32
2014,10,31,13,,43
2014,10,31,14,,47
2014,10,31,15,,46
2014,10,31,16,,95
2014,10,31,17,,89
2014,10,31,18,,62
2014,10,31,19,,42
2014,10,31,20,,73
2014,10,31,21,,82
2014,10,31,22,,75
2014,10,31,23,,67
2014,11,1,0,,70
2014,11,1,1,,71
2014,11,1,2,,64
2014,11,1,3,,70
2014,11,1,4,,78
2014,11,1,5,,79
2014,11,1,6,,70
2014,11,1,7,,75
2014,11,1,8,,74
2014,11,1,9,,72
2014,11,1,10,,69
2014,11,1,11,,71
2014,11,1,12,,71
2014,11,1,13,,80
2014,11,1,14,,90
2014,11,1,15,,91
2014,11,1,16,,95
2014,11,1,17,,109
2014,11,1,18,,59
2014,11,1,19,,30
2014,11,1,20,,27
2014,11,1,21,,38
2014,11,1,22,,34
2014,11,1,23,,34
2014,11,2,0,,36
2014,11,2,1,,55
2014,11,2,2,,60
2014,11,2,3,,63
2014,11,2,4,,57
2014,11,2,5,,52
2014,11,2,6,,66
2014,11,2,7,,31
2014,11,2,8,,43
2014,11,2,9,,38
2014,11,2,10,,40
2014,11,2,11,,53
2014,11,2,12,,46
2014,11,2,13,,33
2014,11,2,14,,42
2014,11,2,15,,66
2014,11,2,16,,71
2014,11,2,17,,75
2014,11,2,18,,85
2014,11,2,19,,82
2014,11,2,20,,79
2014,11,2,21,,103
2014,11,2,22,,76
2014,11,2,23,,51
2014,11,3,0,,33
2014,11,3,1,,31
2014,11,3,2,,34
2014,11,3,3,,35
2014,11,3,4,,29
2014,11,3,5,,29
2014,11,3,6,,37
2014,11,3,7,,46
2014,11,3,8,,40
2014,11,3,9,,36
2014,11,3,10,,31
2014,11,3,11,,24
2014,11,3,12,,26
2014,11,3,13,,25
2014,11,3,14,,32
2014,11,3,15,,36
2014,11,3,16,,38
2014,11,3,17,,47
2014,11,3,18,,49
2014,11,3,19,,54
2014,11,3,20,,33
2014,11,3,21,,35
2014,11,3,22,,39
2014,11,3,23,,35
2014,11,4,0,,38
2014,11,4,1,,37
2014,11,4,2,,36
2014,11,4,3,,39
2014,11,4,4,,41
2014,11,4,5,,39
2014,11,4,6,,40
2014,11,4,7,,54
2014,11,4,8,,38
2014,11,4,9,,32
2014,11,4,10,,32
2014,11,4,11,,35
2014,11,4,12,,31
2014,11,4,13,,38
2014,11,4,14,,38
2014,11,4,15,,42
2014,11,4,16,,39
2014,11,4,17,,33
2014,11,4,18,,36
2014,11,4,19,,39
2014,11,4,20,,44
2014,11,4,21,,43
2014,11,4,22,,42
2014,11,4,23,,30
2014,11,5,0,,28
2014,11,5,1,,38
2014,11,5,2,,34
2014,11,5,3,,34
2014,11,5,4,,35
2014,11,5,5,,35
2014,11,5,6,,38
2014,11,5,7,,41
2014,11,5,8,,41
2014,11,5,9,,41
2014,11,5,10,,33
2014,11,5,11,,25
2014,11,5,12,,29
2014,11,5,13,,30
2014,11,5,14,,31
2014,11,5,15,,34
2014,11,5,16,,38
2014,11,5,17,,39
2014,11,5,18,,32
2014,11,5,19,,34
2014,11,5,20,,44
2014,11,5,21,,41
2014,11,5,22,,41
2014,11,5,23,,39
2014,11,6,0,,36
2014,11,6,1,,42
2014,11,6,2,,48
2014,11,6,3,,83
2014,11,6,4,,216
2014,11,6,5,,185
2014,11,6,6,,161
2014,11,6,7,,143
2014,11,6,8,,NA
2014,11,6,9,,152
2014,11,6,10,,145
2014,11,6,11,,113
2014,11,6,12,,124
2014,11,6,13,,133
2014,11,6,14,,119
2014,11,6,15,,142
2014,11,6,16,,137
2014,11,6,17,,138
2014,11,6,18,,131
2014,11,6,19,,146
2014,11,6,20,,115
2014,11,6,21,,133
2014,11,6,22,,135
2014,11,6,23,,122
2014,11,7,0,,116
2014,11,7,1,,95
2014,11,7,2,,75
2014,11,7,3,,55
2014,11,7,4,,49
2014,11,7,5,,37
2014,11,7,6,,37
2014,11,7,7,,42
2014,11,7,8,,34
2014,11,7,9,,31
2014,11,7,10,,33
2014,11,7,11,,27
2014,11,7,12,,34
2014,11,7,13,,34
2014,11,7,14,,30
2014,11,7,15,,31
2014,11,7,16,,35
2014,11,7,17,,37
2014,11,7,18,,33
2014,11,7,19,,35
2014,11,7,20,,24
2014,11,7,21,,32
2014,11,7,22,,26
2014,11,7,23,,29
2014,11,8,0,,21
2014,11,8,1,,20
2014,11,8,2,,26
2014,11,8,3,,27
2014,11,8,4,,26
2014,11,8,5,,28
2014,11,8,6,,30
2014,11,8,7,,30
2014,11,8,8,,34
2014,11,8,9,,35
2014,11,8,10,,37
2014,11,8,11,,42
2014,11,8,12,,38
2014,11,8,13,,32
2014,11,8,14,,25
2014,11,8,15,,18
2014,11,8,16,,20
2014,11,8,17,,23
2014,11,8,18,,26
2014,11,8,19,,36
2014,11,8,20,,25
2014,11,8,21,,27
2014,11,8,22,,26
2014,11,8,23,,34
2014,11,9,0,,26
2014,11,9,1,,24
2014,11,9,2,,28
2014,11,9,3,,30
2014,11,9,4,,31
2014,11,9,5,,25
2014,11,9,6,,31
2014,11,9,7,,26
2014,11,9,8,,30
2014,11,9,9,,23
2014,11,9,10,,19
2014,11,9,11,,26
2014,11,9,12,,26
2014,11,9,13,,37
2014,11,9,14,,38
2014,11,9,15,,51
2014,11,9,16,,54
2014,11,9,17,,55
2014,11,9,18,,63
2014,11,9,19,,65
2014,11,9,20,,61
2014,11,9,21,,68
2014,11,9,22,,67
2014,11,9,23,,68
2014,11,10,0,,83
2014,11,10,1,,90
2014,11,10,2,,80
2014,11,10,3,,78
2014,11,10,4,,78
2014,11,10,5,,73
2014,11,10,6,,80
2014,11,10,7,,67
2014,11,10,8,,57
2014,11,10,9,,46
2014,11,10,10,,49
2014,11,10,11,,56
2014,11,10,12,,58
2014,11,10,13,,54
2014,11,10,14,,62
2014,11,10,15,,66
2014,11,10,16,,67
2014,11,10,17,,69
2014,11,10,18,,70
2014,11,10,19,,74
2014,11,10,20,,67
2014,11,10,21,,60
2014,11,10,22,,45
2014,11,10,23,,43
2014,11,11,0,,42
2014,11,11,1,,38
2014,11,11,2,,36
2014,11,11,3,,42
2014,11,11,4,,40
2014,11,11,5,,43
2014,11,11,6,,44
2014,11,11,7,,44
2014,11,11,8,,49
2014,11,11,9,,41
2014,11,11,10,,47
2014,11,11,11,,60
2014,11,11,12,,54
2014,11,11,13,,57
2014,11,11,14,,52
2014,11,11,15,,52
2014,11,11,16,,55
2014,11,11,17,,60
2014,11,11,18,,63
2014,11,11,19,,75
2014,11,11,20,,74
2014,11,11,21,,91
2014,11,11,22,,128
2014,11,11,23,,137
2014,11,12,0,,163
2014,11,12,1,,169
2014,11,12,2,,176
2014,11,12,3,,179
2014,11,12,4,,184
2014,11,12,5,,176
2014,11,12,6,,176
2014,11,12,7,,190
2014,11,12,8,,206
2014,11,12,9,,209
2014,11,12,10,,204
2014,11,12,11,,189
2014,11,12,12,,147
2014,11,12,13,,126
2014,11,12,14,,96
2014,11,12,15,,81
2014,11,12,16,,69
2014,11,12,17,,69
2014,11,12,18,,62
2014,11,12,19,,30
2014,11,12,20,,21
2014,11,12,21,,28
2014,11,12,22,,32
2014,11,12,23,,24
2014,11,13,0,,26
2014,11,13,1,,23
2014,11,13,2,,32
2014,11,13,3,,34
2014,11,13,4,,38
2014,11,13,5,,43
2014,11,13,6,,46
2014,11,13,7,,44
2014,11,13,8,,38
2014,11,13,9,,33
2014,11,13,10,,28
2014,11,13,11,,25
2014,11,13,12,,32
2014,11,13,13,,25
2014,11,13,14,,31
2014,11,13,15,,38
2014,11,13,16,,38
2014,11,13,17,,43
2014,11,13,18,,44
2014,11,13,19,,40
2014,11,13,20,,44
2014,11,13,21,,32
2014,11,13,22,,31
2014,11,13,23,,29
2014,11,14,0,,28
2014,11,14,1,,28
2014,11,14,2,,31
2014,11,14,3,,31
2014,11,14,4,,32
2014,11,14,5,,35
2014,11,14,6,,35
2014,11,14,7,,38
2014,11,14,8,,49
2014,11,14,9,,53
2014,11,14,10,,56
2014,11,14,11,,52
2014,11,14,12,,53
2014,11,14,13,,61
2014,11,14,14,,62
2014,11,14,15,,61
2014,11,14,16,,57
2014,11,14,17,,52
2014,11,14,18,,51
2014,11,14,19,,56
2014,11,14,20,,56
2014,11,14,21,,64
2014,11,14,22,,58
2014,11,14,23,,55
2014,11,15,0,,49
2014,11,15,1,,55
2014,11,15,2,,53
2014,11,15,3,,47
2014,11,15,4,,52
2014,11,15,5,,53
2014,11,15,6,,51
2014,11,15,7,,48
2014,11,15,8,,37
2014,11,15,9,,33
2014,11,15,10,,26
2014,11,15,11,,29
2014,11,15,12,,25
2014,11,15,13,,29
2014,11,15,14,,22
2014,11,15,15,,33
2014,11,15,16,,35
2014,11,15,17,,33
2014,11,15,18,,38
2014,11,15,19,,29
2014,11,15,20,,25
2014,11,15,21,,33
2014,11,15,22,,32
2014,11,15,23,,41
2014,11,16,0,,41
2014,11,16,1,,46
2014,11,16,2,,46
2014,11,16,3,,44
2014,11,16,4,,52
2014,11,16,5,,50
2014,11,16,6,,58
2014,11,16,7,,63
2014,11,16,8,,60
2014,11,16,9,,63
2014,11,16,10,,81
2014,11,16,11,,70
2014,11,16,12,,67
2014,11,16,13,,65
2014,11,16,14,,53
2014,11,16,15,,66
2014,11,16,16,,77
2014,11,16,17,,85
2014,11,16,18,,88
2014,11,16,19,,95
2014,11,16,20,,99
2014,11,16,21,,113
2014,11,16,22,,124
2014,11,16,23,,122
2014,11,17,0,,102
2014,11,17,1,,104
2014,11,17,2,,124
2014,11,17,3,,136
2014,11,17,4,,153
2014,11,17,5,,193
2014,11,17,6,,203
2014,11,17,7,,180
2014,11,17,8,,200
2014,11,17,9,,202
2014,11,17,10,,141
2014,11,17,11,,115
2014,11,17,12,,104
2014,11,17,13,,94
2014,11,17,14,,83
2014,11,17,15,,69
2014,11,17,16,,83
2014,11,17,17,,94
2014,11,17,18,,92
2014,11,17,19,,88
2014,11,17,20,,80
2014,11,17,21,,84
2014,11,17,22,,70
2014,11,17,23,,61
2014,11,18,0,,59
2014,11,18,1,,52
2014,11,18,2,,56
2014,11,18,3,,49
2014,11,18,4,,55
2014,11,18,5,,56
2014,11,18,6,,59
2014,11,18,7,,70
2014,11,18,8,,71
2014,11,18,9,,78
2014,11,18,10,,66
2014,11,18,11,,53
2014,11,18,12,,60
2014,11,18,13,,NA
2014,11,18,14,,48
2014,11,18,15,,67
2014,11,18,16,,73
2014,11,18,17,,66
2014,11,18,18,,68
2014,11,18,19,,65
2014,11,18,20,,60
2014,11,18,21,,67
2014,11,18,22,,54
2014,11,18,23,,47
2014,11,19,0,,49
2014,11,19,1,,43
2014,11,19,2,,51
2014,11,19,3,,42
2014,11,19,4,,39
2014,11,19,5,,36
2014,11,19,6,,31
2014,11,19,7,,39
2014,11,19,8,,37
2014,11,19,9,,28
2014,11,19,10,,28
2014,11,19,11,,27
2014,11,19,12,,24
2014,11,19,13,,32
2014,11,19,14,,38
2014,11,19,15,,38
2014,11,19,16,,32
2014,11,19,17,,29
2014,11,19,18,,32
2014,11,19,19,,45
2014,11,19,20,,40
2014,11,19,21,,42
2014,11,19,22,,27
2014,11,19,23,,32
2014,11,20,0,,32
2014,11,20,1,,29
2014,11,20,2,,28
2014,11,20,3,,30
2014,11,20,4,,30
2014,11,20,5,,29
2014,11,20,6,,35
2014,11,20,7,,28
2014,11,20,8,,35
2014,11,20,9,,21
2014,11,20,10,,31
2014,11,20,11,,31
2014,11,20,12,,32
2014,11,20,13,,28
2014,11,20,14,,29
2014,11,20,15,,34
2014,11,20,16,,34
2014,11,20,17,,32
2014,11,20,18,,49
2014,11,20,19,,57
2014,11,20,20,,48
2014,11,20,21,,50
2014,11,20,22,,43
2014,11,20,23,,32
2014,11,21,0,,27
2014,11,21,1,,31
2014,11,21,2,,35
2014,11,21,3,,40
2014,11,21,4,,33
2014,11,21,5,,28
2014,11,21,6,,32
2014,11,21,7,,39
2014,11,21,8,,49
2014,11,21,9,,37
2014,11,21,10,,40
2014,11,21,11,,39
2014,11,21,12,,38
2014,11,21,13,,32
2014,11,21,14,,27
2014,11,21,15,,26
2014,11,21,16,,31
2014,11,21,17,,34
2014,11,21,18,,49
2014,11,21,19,,54
2014,11,21,20,,59
2014,11,21,21,,56
2014,11,21,22,,48
2014,11,21,23,,41
2014,11,22,0,,38
2014,11,22,1,,51
2014,11,22,2,,49
2014,11,22,3,,50
2014,11,22,4,,52
2014,11,22,5,,44
2014,11,22,6,,44
2014,11,22,7,,56
2014,11,22,8,,76
2014,11,22,9,,89
2014,11,22,10,,94
2014,11,22,11,,84
2014,11,22,12,,97
2014,11,22,13,,84
2014,11,22,14,,119
2014,11,22,15,,106
2014,11,22,16,,96
2014,11,22,17,,96
2014,11,22,18,,63
2014,11,22,19,,58
2014,11,22,20,,60
2014,11,22,21,,57
2014,11,22,22,,49
2014,11,22,23,,54
2014,11,23,0,,53
2014,11,23,1,,47
2014,11,23,2,,49
2014,11,23,3,,45
2014,11,23,4,,39
2014,11,23,5,,37
2014,11,23,6,,35
2014,11,23,7,,38
2014,11,23,8,,44
2014,11,23,9,,40
2014,11,23,10,,38
2014,11,23,11,,32
2014,11,23,12,,22
2014,11,23,13,,NA
2014,11,23,14,,NA
2014,11,23,15,,NA
2014,11,23,16,,NA
2014,11,23,17,,NA
2014,11,23,18,,NA
2014,11,23,19,,NA
2014,11,23,20,,NA
2014,11,23,21,,NA
2014,11,23,22,,NA
2014,11,23,23,,NA
2014,11,24,0,,NA
2014,11,24,1,,NA
2014,11,24,2,,NA
2014,11,24,3,,NA
2014,11,24,4,,NA
2014,11,24,5,,NA
2014,11,24,6,,NA
2014,11,24,7,,35
2014,11,24,8,,40
2014,11,24,9,,33
2014,11,24,10,,27
2014,11,24,11,,36
2014,11,24,12,,58
2014,11,24,13,,68
2014,11,24,14,,27
2014,11,24,15,,24
2014,11,24,16,,19
2014,11,24,17,,28
2014,11,24,18,,12
2014,11,24,19,,13
2014,11,24,20,,22
2014,11,24,21,,20
2014,11,24,22,,16
2014,11,24,23,,27
2014,11,25,0,,30
2014,11,25,1,,37
2014,11,25,2,,31
2014,11,25,3,,38
2014,11,25,4,,39
2014,11,25,5,,39
2014,11,25,6,,36
2014,11,25,7,,44
2014,11,25,8,,36
2014,11,25,9,,35
2014,11,25,10,,39
2014,11,25,11,,35
2014,11,25,12,,36
2014,11,25,13,,36
2014,11,25,14,,24
2014,11,25,15,,24
2014,11,25,16,,33
2014,11,25,17,,32
2014,11,25,18,,25
2014,11,25,19,,35
2014,11,25,20,,26
2014,11,25,21,,31
2014,11,25,22,,27
2014,11,25,23,,34
2014,11,26,0,,37
2014,11,26,1,,45
2014,11,26,2,,35
2014,11,26,3,,42
2014,11,26,4,,44
2014,11,26,5,,37
2014,11,26,6,,36
2014,11,26,7,,43
2014,11,26,8,,36
2014,11,26,9,,43
2014,11,26,10,,58
2014,11,26,11,,NA
2014,11,26,12,,50
2014,11,26,13,,56
2014,11,26,14,,52
2014,11,26,15,,61
2014,11,26,16,,57
2014,11,26,17,,63
2014,11,26,18,,55
2014,11,26,19,,60
2014,11,26,20,,58
2014,11,26,21,,57
2014,11,26,22,,40
2014,11,26,23,,36
2014,11,27,0,,29
2014,11,27,1,,21
2014,11,27,2,,32
2014,11,27,3,,25
2014,11,27,4,,29
2014,11,27,5,,26
2014,11,27,6,,26
2014,11,27,7,,29
2014,11,27,8,,21
2014,11,27,9,,31
2014,11,27,10,,38
2014,11,27,11,,28
2014,11,27,12,,19
2014,11,27,13,,22
2014,11,27,14,,23
2014,11,27,15,,13
2014,11,27,16,,18
2014,11,27,17,,21
2014,11,27,18,,15
2014,11,27,19,,21
2014,11,27,20,,16
2014,11,27,21,,22
2014,11,27,22,,16
2014,11,27,23,,19
2014,11,28,0,,19
2014,11,28,1,,20
2014,11,28,2,,26
2014,11,28,3,,47
2014,11,28,4,,65
2014,11,28,5,,69
2014,11,28,6,,52
2014,11,28,7,,63
2014,11,28,8,,78
2014,11,28,9,,62
2014,11,28,10,,61
2014,11,28,11,,68
2014,11,28,12,,57
2014,11,28,13,,59
2014,11,28,14,,75
2014,11,28,15,,82
2014,11,28,16,,86
2014,11,28,17,,80
2014,11,28,18,,88
2014,11,28,19,,86
2014,11,28,20,,82
2014,11,28,21,,79
2014,11,28,22,,75
2014,11,28,23,,73
2014,11,29,0,,62
2014,11,29,1,,64
2014,11,29,2,,59
2014,11,29,3,,60
2014,11,29,4,,69
2014,11,29,5,,71
2014,11,29,6,,69
2014,11,29,7,,61
2014,11,29,8,,48
2014,11,29,9,,50
2014,11,29,10,,45
2014,11,29,11,,30
2014,11,29,12,,26
2014,11,29,13,,29
2014,11,29,14,,20
2014,11,29,15,,24
2014,11,29,16,,31
2014,11,29,17,,31
2014,11,29,18,,32
2014,11,29,19,,32
2014,11,29,20,,25
2014,11,29,21,,26
2014,11,29,22,,28
2014,11,29,23,,13
2014,11,30,0,,24
2014,11,30,1,,25
2014,11,30,2,,17
2014,11,30,3,,25
2014,11,30,4,,59
2014,11,30,5,,95
2014,11,30,6,,77
2014,11,30,7,,65
2014,11,30,8,,49
2014,11,30,9,,54
2014,11,30,10,,48
2014,11,30,11,,42
2014,11,30,12,,54
2014,11,30,13,,54
2014,11,30,14,,37
2014,11,30,15,,33
2014,11,30,16,,23
2014,11,30,17,,16
2014,11,30,18,,26
2014,11,30,19,,34
2014,11,30,20,,37
2014,11,30,21,,48
2014,11,30,22,,53
2014,11,30,23,,56
2014,12,1,0,,72
2014,12,1,1,,86
2014,12,1,2,,76
2014,12,1,3,,74
2014,12,1,4,,59
2014,12,1,5,,63
2014,12,1,6,,65
2014,12,1,7,,74
2014,12,1,8,,74
2014,12,1,9,,85
2014,12,1,10,,74
2014,12,1,11,,76
2014,12,1,12,,86
2014,12,1,13,,70
2014,12,1,14,,47
2014,12,1,15,,40
2014,12,1,16,,33
2014,12,1,17,,35
2014,12,1,18,,34
2014,12,1,19,,35
2014,12,1,20,,32
2014,12,1,21,,28
2014,12,1,22,,32
2014,12,1,23,,30
2014,12,2,0,,35
2014,12,2,1,,36
2014,12,2,2,,45
2014,12,2,3,,37
2014,12,2,4,,37
2014,12,2,5,,31
2014,12,2,6,,37
2014,12,2,7,,37
2014,12,2,8,,43
2014,12,2,9,,40
2014,12,2,10,,38
2014,12,2,11,,35
2014,12,2,12,,38
2014,12,2,13,,42
2014,12,2,14,,40
2014,12,2,15,,43
2014,12,2,16,,48
2014,12,2,17,,41
2014,12,2,18,,54
2014,12,2,19,,55
2014,12,2,20,,62
2014,12,2,21,,64
2014,12,2,22,,66
2014,12,2,23,,74
2014,12,3,0,,61
2014,12,3,1,,61
2014,12,3,2,,44
2014,12,3,3,,40
2014,12,3,4,,47
2014,12,3,5,,47
2014,12,3,6,,50
2014,12,3,7,,56
2014,12,3,8,,54
2014,12,3,9,,59
2014,12,3,10,,67
2014,12,3,11,,61
2014,12,3,12,,61
2014,12,3,13,,59
2014,12,3,14,,63
2014,12,3,15,,69
2014,12,3,16,,74
2014,12,3,17,,67
2014,12,3,18,,72
2014,12,3,19,,84
2014,12,3,20,,77
2014,12,3,21,,73
2014,12,3,22,,85
2014,12,3,23,,90
2014,12,4,0,,82
2014,12,4,1,,91
2014,12,4,2,,91
2014,12,4,3,,96
2014,12,4,4,,92
2014,12,4,5,,96
2014,12,4,6,,98
2014,12,4,7,,97
2014,12,4,8,,113
2014,12,4,9,,114
2014,12,4,10,,93
2014,12,4,11,,84
2014,12,4,12,,62
2014,12,4,13,,64
2014,12,4,14,,63
2014,12,4,15,,70
2014,12,4,16,,86
2014,12,4,17,,89
2014,12,4,18,,101
2014,12,4,19,,108
2014,12,4,20,,111
2014,12,4,21,,117
2014,12,4,22,,131
2014,12,4,23,,113
2014,12,5,0,,105
2014,12,5,1,,102
2014,12,5,2,,111
2014,12,5,3,,116
2014,12,5,4,,114
2014,12,5,5,,109
2014,12,5,6,,114
2014,12,5,7,,102
2014,12,5,8,,85
2014,12,5,9,,61
2014,12,5,10,,48
2014,12,5,11,,33
2014,12,5,12,,34
2014,12,5,13,,35
2014,12,5,14,,34
2014,12,5,15,,51
2014,12,5,16,,57
2014,12,5,17,,66
2014,12,5,18,,74
2014,12,5,19,,93
2014,12,5,20,,108
2014,12,5,21,,96
2014,12,5,22,,109
2014,12,5,23,,96
2014,12,6,0,,108
2014,12,6,1,,102
2014,12,6,2,,89
2014,12,6,3,,86
2014,12,6,4,,85
2014,12,6,5,,80
2014,12,6,6,,85
2014,12,6,7,,90
2014,12,6,8,,109
2014,12,6,9,,111
2014,12,6,10,,96
2014,12,6,11,,73
2014,12,6,12,,82
2014,12,6,13,,82
2014,12,6,14,,67
2014,12,6,15,,65
2014,12,6,16,,82
2014,12,6,17,,87
2014,12,6,18,,98
